66 165 743.386437152509 30.7195027765292 0.1982303
66 172.5 496.78434400888 16.6023246102078 0.0816619
66 180 346.094110105616 2.32578109143893 -0.0219821
66 187.5 250.37688502683 -2.35417206307405 -0.0882305
66 195 34.2817745371555 1.55682162896176 -0.0438864
66 202.5 154.547657323408 8.9553126139019 0.1063835
66 210 220.95366446168 -0.565456760686634 0.2244285
66 217.5 499.66191371712 9.11057959890886 0.2689598
66 225 330.776818135172 22.7597478222873 0.2393245
66 232.5 209.117939013546 -19.8097219171625 -0.0161215
66 240 156 -36.4348730788084 -0.1425727
66 247.5 398.244948836768 -6.66802080181339 -0.0758905
66 255 288.472201670952 -38.0619664400309 -0.4086064
66 262.5 113.279114588856 -59.2406069054118 -0.4935422
66 270 86.070265261279 -64.6219177269797 -0.266937
66 277.5 -0 -57.9434470482716 -0.5053366
66 285 -0 -47.6419745082064 -0.5980631
66 292.5 115.003605408646 -51.5330978835883 -0.2042734
66 300 -0 77.8008199548884 0.2960604
66 307.5 916.120496705928 57.4460217053653 0.2285931
66 315 2617.23533973627 54.4380800406506 0.5873757
66 322.5 491.599175385171 4.48833578296092 0.2500654
66 330 -0 63.5514506008891 0.369078
66 337.5 18.8751823979184 47.8793094332814 0.5492155
66 345 168.620929074684 61.0626855128446 0.5772401
66 352.5 -0 24.6581775535948 0.2125878
64 0 -0 37.9276666666669 0.152124400000001
64 6.92308 -0 40.4679685709407 0.137868966666665
64 13.84615 624.194387354618 -18.7211436752564 0.0485134442222222
64 20.76923 38.1954073400945 -5.55566296554241 -0.297226389528888
64 27.69231 189.634288983025 -3.0616375522319 -0.134926625920001
64 34.61538 114.443075287269 14.2462685221507 0.044419748373334
64 41.53846 36.5191177754248 29.2813082644459 0.104119498515556
64 48.46154 113.963913470687 19.0073337265629 0.135782358782222
64 55.38462 149.394205630285 -15.1360237244668 0.0402659285866665
64 62.30769 146.066233006957 16.6358172078634 0.0911533599600012
64 69.23077 85.4314955304792 9.23553142559059 -0.0470655204622221
64 76.15385 61.5573614385611 -22.968015751666 -0.146994390533333
64 83.07692 91.5995027012744 -22.063924582768 -0.0610388999999998
64 90 369.815319910358 -9.11968470292306 -0.0496214333333336
64 96.92308 600.347327297793 -3.93199835855534 -0.209663233333333
64 103.84615 467.937110469265 -24.6414771940728 -0.284035743022221
64 110.76923 430.388121204896 -12.760876435156 -0.153510405284443
64 117.69231 192.38454127341 -30.4674677161406 -0.314654861759998
64 124.61538 73.9044719768893 -43.8405023973806 -0.435372900426667
64 131.53846 635.366271949948 -37.9226876625019 -0.24539738779555
64 138.46154 1122.18876844121 27.946224319092 0.133944147253334
64 145.38462 771.89116033665 -24.763052270817 0.169352486453334
64 152.30769 382.901135177409 -13.2085785473925 0.041984245279998
64 159.23077 972.895586766262 19.0430546734273 0.1705589826
64 166.15385 393.385434517391 7.96316411366087 0.193676489911111
64 173.07692 541.822482569667 21.6585979233513 0.0926453333333329
64 180 -0 -14.2110570316036 -0.0579969666666669
64 186.92308 -0 -1.93221222418421 -0.0206954333333336
64 193.84615 -0 -12.4683870255495 -0.0118846652444445
64 200.76923 112.5668640339 4.03071842463908 0.116047229791111
64 207.69231 254.054405049159 8.1034658847763 0.248863515519998
64 214.61538 345.546855217847 -4.28828441032971 0.430045740426664
64 221.53846 621.492121226674 -17.9442356747388 0.403454359555556
64 228.46154 1384.99288229995 43.935388822288 0.443037631031111
64 235.38462 187.832695308049 -30.4398040381644 0.0751316443199975
64 242.30769 284.132344770242 -16.5612777504332 -0.148275671159999
64 249.23077 436.634776427606 -21.8154329689971 -0.187260696675556
64 256.15385 167.329098151971 -55.6714780016118 -0.397040373155555
64 263.07692 117.644240492283 -43.6545980917108 -0.564852666666666
64 270 0.999000974221677 -37.7423604721974 -0.358223599999999
64 276.92308 0.577175434531455 -46.9312798502087 -0.439975566666667
64 283.84615 -0 -62.6458995968122 -0.500529313911112
64 290.76923 149.137467054036 -26.584813943283 -0.139459825195555
64 297.69231 -0 -16.4632672292438 0.069577247520001
64 304.61538 -0 11.0118317765039 0.193211139946664
64 311.53846 1709.04619255613 44.2120457174011 0.471464303404447
64 318.46154 944.841836141721 30.3827992716259 0.347745152968879
64 325.38462 -0 18.6293992085595 0.194337889333332
64 332.30769 -0 53.5140430930348 0.425430124519997
64 339.23077 56.7104650809507 64.4904481255379 0.58642993192
64 346.15385 -0 75.4287204276066 0.482838521244444
64 353.07692 -0 11.6238238175007 0.222625733333333
62 0 -0 24.9423333333332 0.1129859
62 6.42857 433.109657599384 28.8370213046112 0.362623956857777
62 12.85714 827.187127029167 36.482619735093 0.1335708256
62 19.28571 -0 13.6078905400797 -0.347599755413333
62 25.71429 127.797257220962 3.45245779896823 -0.17551532244
62 32.14286 166.083774103912 16.7506867370384 -0.0224875733155555
62 38.57143 159.668736363445 6.26037475484371 -0.00597566492888847
62 45 51.2289585345982 -6.90255392890673 0.141628533333333
62 51.42857 126.35124914139 -23.4625008453493 0.0825103241111106
62 57.85714 190.467801700432 -12.5676191499647 0.110646822533334
62 64.28571 145.960434348797 -0.0985498773335555 -0.0423581099199999
62 70.71429 79.6791313618367 -26.646082530817 -0.150301627946667
62 77.14286 63.4277541466707 -36.7429947454627 -0.174985310791111
62 83.57143 126.656495838174 -35.4513788433039 -0.121889098466666
62 90 252.004785231092 3.74870789669225 -0.0349905666666666
62 96.42857 679.095787772618 8.64765862203054 -0.172099281946666
62 102.85714 434.866325857755 -13.5854189386704 -0.282836436222223
62 109.28571 326.835943191103 -35.961914233291 -0.325252215653333
62 115.71429 332.070145336412 -33.372102400118 -0.40501750752
62 122.14286 349.673507543994 -3.70932824179857 -0.26552884336
62 128.57143 280.352178917853 -12.3255657529737 -0.248770614142223
62 135 205.966830643498 -8.10488096727954 -0.154509600000001
62 141.42857 2048.69180511194 70.2943400835017 0.232876833231111
62 147.85714 819.713825834772 4.07556366355556 0.20205467752
62 154.28571 594.246103254098 23.7555736681933 0.21350534048
62 160.71429 71.2681852283441 0.272077617194908 0.152416092906667
62 167.14286 199.975937916212 -5.43603844762192 0.189263215928889
62 173.57143 335.101654119584 19.0346471775834 0.041069860191115
62 180 -0 15.4434880828643 -0.0264304666666665
62 186.42857 -0 15.0838667674828 0.0427156008355556
62 192.85714 -0 11.2215233552448 0.0395957485511108
62 199.28571 33.583036035864 13.7471977358259 0.141149481373333
62 205.71429 1012.75434552071 113.153010115806 0.26372107936
62 212.14286 1362.04667152229 110.346024486216 0.511111486551112
62 218.57143 1655.34177158981 85.0570687710199 0.698928889728886
62 225 810.490013939035 32.8003169516714 0.343531433333333
62 231.42857 1553.36295951838 32.033097393029 0.341806979711112
62 237.85714 176.828032640846 -38.8445143099471 0.00402496871111148
62 244.28571 181.203179273777 -25.7153605443243 -0.312296847160001
62 250.71429 353.577753177998 -39.005914280203 -0.306212399346667
62 257.14286 304.603330190654 -57.0312527674841 -0.446659229413334
62 263.57143 97.6060996158938 -60.6638355613933 -0.638482216720001
62 270 -0 -62.5302343477 -0.592871966666666
62 276.42857 -0 -46.6149548737866 -0.440587169426668
62 282.85714 213.230198065236 -5.73792244456799 -0.274075717084447
62 289.28571 -0 -63.6863037065228 -0.34833362832
62 295.71429 -0 16.5563025308714 0.0199360500800065
62 302.14286 -0 1.64848143850821 0.115996302977778
62 308.57143 -0 -17.7987775439165 0.11911225472889
62 315 2406.002537437 82.0772039262826 0.608232966666669
62 321.42857 -0 35.488779767955 0.206977858204444
62 327.85714 -0 38.4519282808509 0.293776193431113
62 334.28571 -0 61.0264793963212 0.501837186919999
62 340.71429 -0 59.0656791406817 0.267073061413333
62 347.14286 -0 48.2830635007957 0.270325882106668
62 353.57143 -0 40.9100756307351 0.244811186959993
60 0 -0 21.472 0.0512479
60 6 219.128072066836 -5.72542658758922 0.2781493
60 12 240.898514233871 23.8326689771774 0.0621877
60 18 25.0001354552405 -4.76961183061493 -0.3487829
60 24 17.2613930047396 0.520450697639386 -0.2415414
60 30 3.74383293362353 -0.304259992923913 -0.1548989
60 36 188.005564453392 -1.44821015689351 -0.0128581
60 42 213.505768697412 -1.96535958701456 0.1139602
60 48 188.730903336176 4.22196218426694 0.1735708
60 54 183.726924255899 16.2825980707722 0.1652397
60 60 231.201268500552 42.373688074256 0.1763041
60 66 44.7615314879299 -14.2198618949705 -0.1028156
60 72 54.2505725420629 -20.1847383285674 -0.1865384
60 78 74.983390251804 -9.959342299159 -0.2207081
60 84 150.265371542122 -11.3272268431912 -0.1953873
60 90 122.252012156743 -37.5868612243304 -0.1903939
60 96 484.055732156989 -45.2400525315373 -0.1950275
60 102 356.309767571829 -22.6208614611854 -0.2607179
60 108 326.045416291288 -31.3369855744527 -0.2758391
60 114 393.686512265455 -93.4766322044051 -0.4338317
60 120 266.755348291173 -33.3419638607131 -0.2643734
60 126 549.557700471158 23.8407485484043 0.0304411
60 132 284.629343542263 19.3921162364295 0.0546177
60 138 774.693129659831 18.9878454406083 0.1658761
60 144 591.23541694502 37.2224238276125 0.1562492
60 150 378.504366005664 29.419254274627 0.2385555
60 156 -0 -3.9761385931236 0.1579818
60 162 318.299014495125 34.5914436581846 0.2446338
60 168 -0 40.5310584964106 0.0863644
60 174 -0 -56.0855742027339 -0.3948266
60 180 -0 -39.3792415542969 -0.2041376
60 186 -0 27.0425254941573 0.1071799
60 192 -0 21.3904004482371 0.1585183
60 198 7.49668220996108 9.61623056177656 0.2246236
60 204 150.689946313026 34.493760768815 0.3052776
60 210 1377.56197037853 163.361846446345 0.1071237
60 216 7.50520277270131 2.52850204460563 0.3511182
60 222 1211.70205248705 50.6117757257402 0.5197692
60 228 955.377298984414 10.1954683156795 0.2858317
60 234 1029.95168601741 24.3250357714582 0.1501027
60 240 463.754974944287 -21.6502182540613 -0.089418
60 246 300.006976688614 -28.2635490029155 -0.2675836
60 252 448.737437382778 -21.4697324459562 -0.3058716
60 258 341.250049293992 -47.6798299319633 -0.3794213
60 264 149.690713915052 -51.7459178422582 -0.6110445
60 270 -0 -36.9791231030766 -0.5538081
60 276 -0 -35.2905876856112 -0.4864192
60 282 -0 -44.7002097648003 -0.3782655
60 288 132.289332495414 -26.3718795161105 -0.2291414
60 294 -0 -36.9792991652852 -0.2056426
60 300 -0 -11.2602300130858 0.1319248
60 306 -0 14.6139832311788 0.0777606
60 312 -0 -28.9444651844234 0.1470214
60 318 -0 75.0321650667224 0.3206562
60 324 -0 28.7226896680281 0.2368987
60 330 -0 62.2166700779744 0.5216576
60 336 -0 55.501330474955 0.2895408
60 342 -0 25.3514688562006 0.1375123
60 348 -0 24.5883629327086 0.1069357
60 354 -0 28.9409165705114 0.2082932
58 0 -0 19.5563333333338 -0.00288346666666648
58 5.625 -0 6.19497802321619 0.0499661000000022
58 11.25 -0 1.84971469539576 0.045678
58 16.875 0.000182643025869534 5.24632305707167 -0.206544333333334
58 22.5 -0 -17.3944510028623 -0.2671727
58 28.125 31.5106249561492 13.6327824969296 -0.1172469
58 33.75 189.984552661621 -2.95893619541104 0.0132193333333339
58 39.375 130.516953717473 5.29807609443124 0.0892197666666669
58 45 148.001819641528 9.74458801528278 0.155652866666667
58 50.625 180.983099970974 22.91789561231 0.197757100000001
58 56.25 137.19541345397 3.69699030985712 0.1647068
58 61.875 133.495357713128 -15.0837019230897 0.0979992
58 67.5 51.0017054743145 -35.7890602973551 -0.1258813
58 73.125 105.503856357652 -15.5223931557642 -0.178501133333334
58 78.75 93.5157882337578 -34.9410493695988 -0.1982684
58 84.375 88.5042003039788 -42.8073938880603 -0.225921833333334
58 90 171.761364067964 -29.9473079165732 -0.301565566666667
58 95.625 327.431949234615 -57.3800866402536 -0.334762333333332
58 101.25 377.090529779397 -32.7716774025031 -0.359658766666666
58 106.875 498.96335803257 -44.4799378795456 -0.323379533333333
58 112.5 898.710923535045 22.8434021847914 -0.1174962
58 118.125 592.971556022248 -45.9414537592364 -0.0607979
58 123.75 595.191777195596 -14.7354695742699 0.0655669000000002
58 129.375 1500.92651570776 102.163848103634 0.298370666666664
58 135 557.861727995692 24.6395194088816 0.238608233333332
58 140.625 0.0011374754833114 -8.48116556077865 0.143985200000001
58 146.25 -0 -5.65996929670444 0.108051433333333
58 151.875 -0 4.98565686383709 0.1174396
58 157.5 -0 38.4953228174674 0.2792932
58 163.125 -0 37.818683273265 0.306548900000002
58 168.75 -0 -14.4095703758676 -0.0168829000000007
58 174.375 -0 -6.56263233461929 -0.236360400000001
58 180 -0 4.35162105864381 -0.202558833333334
58 185.625 -0 -66.6181414494411 0.0544921666666672
58 191.25 -0 8.31260925659296 0.249695933333333
58 196.875 -0 24.0709231269285 0.3140686
58 202.5 20.2482004321441 33.4680922170901 0.3113733
58 208.125 -0 -11.7087403732828 0.2170554
58 213.75 -0 -38.9172916506284 0.0386956333333329
58 219.375 -0 -6.99074026339548 0.0391831333333345
58 225 165.720620801534 17.6550682109871 0.255068966666668
58 230.625 1251.98504006482 34.6913589033518 0.339188733333333
