66 326.25 -0 70.9321783743269 0.3693092
66 337.5 18.8751823979184 47.8793094332814 0.5492155
66 348.75 -0 47.7377059850622 0.3961944
63 0 -0 26.907 0.1216671
63 10 652.715114577282 65.6912196323898 0.3032453
63 20 -0 -69.6987956252867 -0.3429744
63 30 123.352845293301 5.44205387805292 -0.0312731
63 40 92.7559726976893 -2.18910524120656 0.0630808
63 50 165.506758255601 19.6249484048857 0.1280376
63 60 147.759446699652 59.4530588847039 0.1348128
63 70 117.752259482669 -0.00727955629116969 -0.09384
63 80 139.988742130272 -22.3214665210275 -0.119552
63 90 263.774525872356 -15.2051615878297 -0.0307847
63 100 369.518976376942 -47.7400102577685 -0.2862502
63 110 366.491077489679 -22.366546879152 -0.2873322
63 120 227.268251372105 -16.7862300380112 -0.3759883
63 130 111.016809201934 -67.9336371493701 -0.3934339
63 140 1730.8852822381 51.6987401021685 0.1758519
63 150 468.65450742651 -0.775571952085474 0.1507271
63 160 587.529362322403 11.4438071548345 0.1820031
63 170 453.578908428118 2.89357744640955 0.1933022
63 180 -0 -4.53295576195443 -0.0224932
63 190 -0 2.07842377203988 0.0039703
63 200 64.7107313963911 19.9045940748935 0.1245936
63 210 906.482105147564 43.4770237699949 0.3863073
63 220 910.919922738504 52.1780184057785 0.4541203
63 230 1775.2279256155 30.0186457575836 0.3989321
63 240 223.27388248183 -10.0371571544461 -0.0834095
63 250 288.757842939979 -20.42469227289 -0.2591362
63 260 307.00569837241 -66.3936738489888 -0.5776181
63 270 -0 -58.135338760657 -0.4915005
63 280 -0 -61.404487169579 -0.4332726
63 290 212.310344108817 4.90926574680096 -0.2496324
63 300 -0 -7.4371844785897 0.2066288
63 310 33.9074525990022 22.1113677631025 0.2648365
63 320 -0 38.4014439941024 0.2506567
63 330 -0 50.7025880113036 0.3505428
63 340 -0 17.8015524919218 0.4241597
63 350 -0 48.9841090582918 0.3703309
60 0 -0 21.472 0.0512479
60 9 915.041327939528 40.2555556150846 0.3221216
60 18 25.0001354552405 -4.76961183061493 -0.3487829
60 27 -0 -28.4978219770597 -0.2394493
60 36 188.005564453392 -1.44821015689351 -0.0128581
60 45 169.744706892423 30.1770621536751 0.1541078
60 54 183.726924255899 16.2825980707722 0.1652397
60 63 74.7503726502765 -5.31615556175509 -0.0198988
60 72 54.2505725420629 -20.1847383285674 -0.1865384
60 81 85.7114666964359 -27.5370242608269 -0.2289818
60 90 122.252012156743 -37.5868612243304 -0.1903939
60 99 350.570266658008 -23.8549438737036 -0.2877382
60 108 326.045416291288 -31.3369855744527 -0.2758391
60 117 388.587405350968 -17.5642624151551 -0.348967
60 126 549.557700471158 23.8407485484043 0.0304411
60 135 281.916940066169 -23.237827899787 0.0535891
60 144 591.23541694502 37.2224238276125 0.1562492
60 153 189.892046246429 19.4479587654228 0.2626192
60 162 318.299014495125 34.5914436581846 0.2446338
60 171 -0 -47.5049661429575 -0.0939464
60 180 -0 -39.3792415542969 -0.2041376
60 189 -0 17.2483173063552 0.1410443
60 198 7.49668220996108 9.61623056177656 0.2246236
60 207 768.434212449805 77.2536863230865 0.1575969
60 216 7.50520277270131 2.52850204460563 0.3511182
60 225 1040.48540430496 7.67934285531035 0.41161
60 234 1029.95168601741 24.3250357714582 0.1501027
60 243 290.497651798162 -18.7925255481653 -0.1467314
60 252 448.737437382778 -21.4697324459562 -0.3058716
60 261 317.002436061429 -40.2921575690954 -0.4634093
60 270 -0 -36.9791231030766 -0.5538081
60 279 -0 -69.7740294279243 -0.4719116
60 288 132.289332495414 -26.3718795161105 -0.2291414
60 297 -0 28.3091066674706 0.0883756
60 306 -0 14.6139832311788 0.0777606
60 315 0.250281247460367 27.5278733316949 0.2959458
60 324 -0 28.7226896680281 0.2368987
60 333 -0 51.0193126995418 0.4563777
60 342 -0 25.3514688562006 0.1375123
60 351 -0 0.541173511462742 0.1370744
57 0 -0 29.508 -0.0082131
57 8.18182 -0 21.6099738020955 0.037804
57 16.36364 20.4486487320716 2.92906544384996 -0.0952554
57 24.54545 33.4254028803231 1.85337802872439 -0.1231398
57 32.72727 223.940220473404 16.5367258959065 -0.0161866
57 40.90909 123.566095949512 4.37027557451006 0.0641396
57 49.09091 157.172572757208 17.3958898897244 0.2005564
57 57.27273 301.234555461357 14.4229064588905 0.1437009
57 65.45455 68.6542040856691 -3.07286096022627 -0.088654
57 73.63636 70.6413262782255 -19.0274910217378 -0.1598357
57 81.81818 117.167483884594 -24.8874534926596 -0.1614625
57 90 213.993393514536 -25.8604831300754 -0.2794994
57 98.18182 335.15699953647 -33.5997986168457 -0.4781911
57 106.36364 529.684066250931 -40.3064274680687 -0.3082153
57 114.54545 1340.27050069277 16.5032228225622 -0.0260953
57 122.72727 920.149370056961 -13.4360401240144 0.0476177
57 130.90909 1115.09613951474 60.7472479499449 0.3748032
57 139.09091 -0 17.0424202075342 0.1801355
57 147.27273 -0 29.530017685033 0.1758684
57 155.45455 -0 4.2618081260098 0.2335375
57 163.63636 -0 -58.9567100295102 0.159152
57 171.81818 -0 16.5151486654064 -0.0847167
57 180 -0 -5.18397791255426 -0.1572025
57 188.18182 -0 44.2036498937224 0.1900753
57 196.36364 -0 33.122358382958 0.3610664
57 204.54545 -0 -32.3812381658531 0.236783
57 212.72727 -0 5.92505721707045 0.1149329
57 220.90909 -0 -4.72074532883278 0.0030696
57 229.09091 1431.521460631 59.439639385395 0.3143078
57 237.27273 979.561934997794 -0.200960391246146 0.0897843
57 245.45455 583.684366798995 -20.9872581962143 -0.0712837
57 253.63636 580.865865946125 -4.60618249342686 -0.1347932
57 261.81818 285.317057137377 -33.2732168776077 -0.2200107
57 270 5.5020045710732 -55.1499539531192 -0.5179344
57 278.18182 -0 -73.7391057798035 -0.5525218
57 286.36364 329.25917040809 -36.0109797446247 -0.3763012
57 294.54545 447.388852685222 -15.1039607906677 -0.1636957
57 302.72727 -0 8.01680831680492 0.0407418
57 310.90909 -0 47.5321322823869 0.1586024
57 319.09091 -0 31.3144789128755 0.278971
57 327.27273 -0 76.7652796258896 0.5109438
57 335.45455 -0 34.4610159189264 0.1955762
57 343.63636 -0 27.4026291671167 0.2072002
57 351.81818 -0 55.4007456528133 0.2800551
54 0 -0 -12.688 -0.0641182
54 7.5 -0 -5.05928096174141 -0.1042859
54 15 8.48504604779096 14.110604260353 -0.0442421
54 22.5 158.769798528013 18.6737880465855 -0.0334502
54 30 181.50282861904 -3.61565589327773 -0.0895474
54 37.5 228.238389459419 -16.3575934819439 -0.0164988
54 45 187.45157197031 10.3860847837472 0.0976842
54 52.5 241.245823598584 29.1776628184764 0.19513
54 60 347.737395497996 22.8203252909165 0.1960824
54 67.5 134.759706974892 -35.0263589143978 -0.0554698
54 75 91.0104075298786 -25.8289354347242 -0.1802822
54 82.5 189.033624140983 -36.5805248137189 -0.1655342
54 90 961.625861315012 17.5523976347995 -0.0283396
54 97.5 1563.38747454274 3.42486755135684 0.0256029
54 105 997.695701497146 16.6490859219658 -0.2167981
54 112.5 1283.64078420374 -1.2417559037602 -0.1115995
54 120 795.953120879581 -19.4645044050444 -0.0179938
54 127.5 672.157915797728 28.5094086401672 0.0790798
54 135 1512.99331523289 94.4652026969795 0.2368476
54 142.5 0.001108355226046 3.78404392275268 0.0618024
54 150 -0 17.3512834526696 0.1273441
54 157.5 1196.04605455875 125.972224947777 0.8289478
54 165 -0 14.8184668748547 -0.350053
54 172.5 -0 -5.1148228751107 -0.0359494
54 180 -0 147.648736920335 0.0587516
54 187.5 -0 14.0279735618574 0.15656
54 195 -0 142.467537474618 0.3769981
54 202.5 -0 -58.7888154123876 0.1639322
54 210 -0 36.407010746495 0.3785321
54 217.5 -0 9.5671194254585 0.1505495
54 225 -0 1.65011894119312 -0.0537456
54 232.5 993.875450066914 7.61841435413714 0.1041134
54 240 1832.37886807827 43.1601870278724 0.0893097
54 247.5 627.24817104461 -24.4272709854782 -0.1152406
54 255 587.755729913567 6.88930003937788 -0.0234907
54 262.5 231.007064739224 -31.3329960518317 -0.1541505
54 270 215.489873917264 -36.743369039372 -0.3218282
54 277.5 11.9994030251865 -33.6571352375916 -0.4422451
54 285 268.940526449226 -43.5381716459372 -0.3574688
54 292.5 631.795090867854 -5.5605578184419 -0.1619512
54 300 361.871846614774 -26.1516861010945 -0.3501588
54 307.5 -0 -29.3903044641443 0.0984907
54 315 -0 34.5419114172992 0.2735381
54 322.5 -0 56.7416266524667 0.4438949
54 330 -0 44.3108159436591 0.2760464
54 337.5 -0 13.1944979040356 0.1324295
54 345 -0 23.0489571004449 0.126585
54 352.5 69.0137556759729 28.7709371885764 0.306041
51 0 37.0000000360102 7.541 -0.1333016
51 6.92308 46.4221563086374 22.1660932620904 0.1970674
51 13.84615 224.803894165311 15.2087035595622 0.2683074
51 20.76923 338.164403838271 59.24767820677 0.089518
51 27.69231 195.17881238583 24.2286000169859 0.11039
51 34.61538 166.176150333712 -14.5076566194342 -0.0437522
51 41.53846 130.816124295698 -5.37518322107372 0.0499861
51 48.46154 61.8545553694234 -50.9670635073406 -0.2750512
51 55.38462 151.28819291208 -43.3895702128925 -0.2537795
51 62.30769 249.287045375927 -21.4942307669474 -0.0966054
51 69.23077 346.749873377257 -8.09197305828292 0.0124864
51 76.15385 261.569753650507 -32.2727987622913 -0.1475567
51 83.07692 1232.91048709548 30.9745608520146 -0.1156764
51 90 1317.59501649637 -64.4699078337131 0.1224908
51 96.92308 1270.55660823422 -59.7536930006273 -0.0776729
51 103.84615 1548.17262722988 -6.08709827692805 -0.2185914
51 110.76923 1004.68008995733 -34.3795276289964 -0.1829778
51 117.69231 927.810322576391 2.81345885867502 -0.0552828
51 124.61538 492.111956747454 8.70583951453317 0.2162991
51 131.53846 559.361679558688 20.0736102446715 0.229921
51 138.46154 189.835671913835 3.62218314279511 0.2058076
51 145.38462 -0 -3.76702049700682 -0.0437832
51 152.30769 -0 21.5419056235963 0.3144784
51 159.23077 -0 -114.336793111695 -0.2162484
51 166.15385 -0 2.94127208528544 0.1785972
51 173.07692 -0 0.672291724717625 -0.1328766
51 180 -0 -148.539420919303 -0.3651886
51 186.92308 -0 -202.763344379343 -0.4022041
51 193.84615 -0 51.1092610734037 0.1426273
51 200.76923 -0 34.7804804363188 0.3538981
51 207.69231 -0 14.5968903098579 0.2331897
51 214.61538 -0 12.8260638757123 0.1648695
51 221.53846 -0 -6.94548032789542 -0.039002
51 228.46154 -0 -11.6376505778466 -0.137898
51 235.38462 1461.35925274154 102.929711192771 0.2002104
51 242.30769 2089.35646600985 48.4007170077629 0.206489
51 249.23077 757.124621524396 3.48938442436054 -0.0051135
51 256.15385 626.427363806056 11.9366088378505 0.1546197
51 263.07692 215 -19.9894122738629 -0.0546867
51 270 391.501611791325 -11.2426265670675 -0.1059109
51 276.92308 129.164708544206 -39.0882259528592 -0.2728527
51 283.84615 291.658381834882 -22.0020343785456 -0.3498664
51 290.76923 513.231744526069 6.89940035105555 -0.0484018
51 297.69231 397.442801818306 -15.9877256917238 -0.2893036
51 304.61538 -0 31.4874525765361 0.0579573
51 311.53846 -0 16.6272695824482 0.076195
51 318.46154 -0 23.6702643003988 0.1964794
51 325.38462 -0 14.4893878055995 0.3077293
51 332.30769 -0 34.5353895351432 0.3734723
51 339.23077 -0 29.1410617046315 0.2437967
51 346.15385 -0 85.1874004308212 0.2032553
51 353.07692 -0 8.05712446697232 0.2517555
48 0 119.999999613942 25.265 -0.0529606
48 6.42857 548.149137489573 36.4690099625345 0.2133382
48 12.85714 441.364872811798 -32.8123909610046 0.3027345
48 19.28571 211.477259484228 43.6291656959139 0.3188071
48 25.71429 419.635020422844 -3.95217882309394 0.2196951
48 32.14286 136.402496032779 10.2012115212904 0.1607598
48 38.57143 196.570724926567 46.6746048386145 0.0622034
48 45 3.25098930514313 -46.1604620480066 -0.2775964
48 51.42857 -15.4977867828986 -31.3357835743145 -0.3993376
48 57.85714 240.161220365609 13.1232227553585 -0.0883222
48 64.28571 116.194129600655 -41.6102202568983 -0.2760569
48 70.71429 464.314049457191 -34.5618395659045 -0.224551
48 77.14286 748.608288154193 -18.0142782581061 -0.1564783
48 83.57143 396.928636133071 -96.5383727746541 -0.2369267
48 90 3069.68778035802 42.2660547636348 0.0637348
48 96.42857 2292.59019047124 2.47900561759775 -0.1254648
48 102.85714 1589.37722883414 -16.4666331118027 -0.2744485
48 109.28571 1431.89237387957 -38.7218801468928 -0.2036681
48 115.71429 658.941525589776 -18.9269878645872 -0.1397545
48 122.14286 664.004391717949 13.9610093798633 0.1932327
48 128.57143 323.440604886966 13.4235768297722 0.2225934
48 135 58.4895597888986 8.91209855158079 0.1988999
48 141.42857 -0 15.8590296642698 0.135483
48 147.85714 -0 5.24407494006955 0.117918
48 154.28571 -0 180.183840184686 0.3553903
48 160.71429 -0 24.66881344124 0.1117903
48 167.14286 -0 -25.7024805003151 -0.1548776
48 173.57143 -0 -28.3245450881441 0.0238184
48 180 -0 13.0391683600712 0.1323692
48 186.42857 -0 14.9953445336294 0.2524015
48 192.85714 -0 17.7573299350431 0.2602398
48 199.28571 -0 17.5703586563036 0.194918
48 205.71429 -0 5.6386073561899 0.0927249
48 212.14286 -0 4.22932923981451 0.0154641
48 218.57143 -0 -7.27066328810295 -0.1049046
48 225 -0 -15.1942213527974 -0.1869436
48 231.42857 -0 -12.9637080414107 -0.1735675
48 237.85714 76.7055520257887 -114.690561922481 -0.0669144
48 244.28571 1030.39886590045 -12.8206331248275 0.0903414
48 250.71429 1129.84348735128 20.6022914570794 0.1814946
48 257.14286 708.02240827886 25.0929970494667 0.2437459
48 263.57143 307.857349789345 -12.2140511618569 0.0407166
48 270 468.8370110698 21.4236303051504 -0.0286717
48 276.42857 449.462532487671 -14.3433706510556 -0.1195692
48 282.85714 339.101599587562 -34.0341537104916 -0.2203399
48 289.28571 655.922539714495 15.1383089427572 -0.0955518
48 295.71429 -0 -17.4728939730683 -0.1190414
48 302.14286 446.299921043154 39.3954007256455 0.0079849
48 308.57143 -0 -14.2065694361378 0.2024512
48 315 -0 62.9732048460782 0.3787146
48 321.42857 -0 21.1290756471729 0.162945
48 327.85714 -0 45.9303609944079 0.2954122
48 334.28571 -0 46.360284279739 0.4775827
48 340.71429 -0 49.9454273211861 0.2838805
48 347.14286 -0 13.5538284221215 0.0612715
48 353.57143 -0 38.0974734260211 0.0950109
45 0 44.9999996079368 -14.812 -0.0236931
45 6 1318.80189505021 88.1605873753602 0.4345228
45 12 -2.74531786499604 1.9291079895259 -0.0869301
45 18 157.451157980307 41.4181896489831 0.3429088
45 24 369.009680170126 -61.2499672910594 0.3231857
45 30 -0 31.0559404249364 0.08088
45 36 3.01615543352755 7.39040025701938 -0.2689648
45 42 499.640466633772 20.5695831317092 0.127459
45 48 -29 -29.830938712338 -0.3354435
45 54 -17.9605683790548 -34.231393278796 -0.1429209
45 60 29 -28.8757123092805 -0.293823
45 66 125.251859052601 -38.3765817248534 -0.3343492
45 72 302.982949861992 -34.950994896494 -0.3986649
45 78 469.243000389451 -80.8503130032785 -0.3730682
45 84 260.254760713104 -130.67689824569 -0.5590476
45 90 999.568387238513 -46.6462541941757 -0.52315
45 96 1288.50840477868 -68.5775697793348 -0.2654445
45 102 1350.05457112739 -65.3836212036084 -0.318535
45 108 1075.750991145 -42.2541407430018 -0.3530139
45 114 1450.45002214377 6.74222445322907 -0.050273
45 120 858.670215323252 13.1302789721815 0.1170537
45 126 201.267464751157 12.9448995730189 0.1486429
45 132 83.0250158454649 17.786470376709 0.2705013
45 138 -0 -7.14827915939309 0.2083264
45 144 -0 67.325845912864 0.4914644
45 150 -0 4.77971954013584 -0.2727233
45 156 -0 26.8959754487952 0.1076131
45 162 -0 -0.990521180934497 -0.0642454
45 168 -0 -25.7698175577542 -0.2554741
45 174 -0 -40.1279350540443 -0.1709011
45 180 -0 -3.34940551134957 -0.0602127
45 186 -0 5.68022979708275 0.0089219
45 192 -0 -10.1715527127635 0.0538766
45 198 -0 6.422768672075 0.0565918
45 204 -0 -4.48641827303288 -0.0162299
45 210 -0 -11.6062034729497 -0.0918379
45 216 -0 -16.7293115887236 -0.1021837
45 222 -0 -24.5414921637468 -0.221217
45 228 -0 -33.1266473943757 -0.1789703
45 234 -0 -35.130619287578 -0.2357721
45 240 1356.43844100207 31.2097008046623 0.0390132
45 246 1855.74647518483 -9.10159181065371 0.3491626
45 252 2099.7243374172 96.9881737288811 0.3322579
45 258 748.776884349511 0.627116538537644 0.1091849
45 264 312.994998723967 1.06181670483576 0.0399797
45 270 410.74961074924 -31.5729800562478 -0.1140302
45 276 250.756794381782 -36.8031749702317 -0.1433147
45 282 388.572411825004 -10.597552680313 -0.1797712
45 288 453.15574555344 -12.9795084501233 0.0516154
45 294 -0 -26.6410526909491 0.026823
45 300 -0 -24.1644208020976 -0.0770235
45 306 -0 57.2222606287852 0.099743
45 312 -0 26.587337478596 0.3201292
45 318 -0 25.7587148265867 0.1555388
45 324 -0 36.8683958233783 0.2582426
45 330 -0 55.7182422484113 0.4719386
45 336 -0 49.7690325228334 0.4788547
45 342 -0 20.1498253162466 0.2639071
45 348 -0 58.6307981766812 0.0172329
45 354 -0 -15.9776925437097 -0.3319261
42 0 359.000000152026 8.272 0.2413412
42 5.625 -0 6.54791047437775 0.0251794
42 11.25 -0 44.133109527002 0.3323308
42 16.875 -0 62.2083315051383 0.249528
42 22.5 853.044877470343 51.3143262339647 0.6331658
42 28.125 -0 67.9000223720446 0.2931346
42 33.75 270.351167613948 63.1770493557208 0.2029042
42 39.375 -0 -16.8247526382217 -0.0230281
42 45 1102.32670037748 4.34201669745742 0.6626705
42 50.625 -29 -46.5923226034978 -0.4714831
42 56.25 104.264311705926 -27.555125252277 -0.0740295
42 61.875 111.999936838719 -34.3505780452512 -0.1938603
42 67.5 233.006159198555 -52.6170261041697 -0.5172303
42 73.125 2125.01462109302 -5.50280950540333 0.0155238
42 78.75 4064.40355437211 216.904049543386 0.3746251
42 84.375 1165.11661821991 -126.996629528012 -0.4653439
42 90 885.989325438083 -61.65104625375 -0.730086
42 95.625 2218.79350602901 -21.011226457129 -0.5993373
42 101.25 928.494380851891 -70.7448735716956 -0.6164996
42 106.875 1105.47452083418 -40.3473667513124 -0.3712408
42 112.5 1420.55563283435 -11.6517712843725 -0.002147
42 118.125 1182.85884923507 9.09813963909088 0.1434493
42 123.75 181.003515658809 26.399736748098 0.1955979
42 129.375 1440.8112870366 104.635109978031 0.3766846
42 135 -0 10.9849519281437 0.0652677
42 140.625 224.422926222852 85.8650399948624 0.4989674
42 146.25 -0 -154.743630156749 -0.5040781
42 151.875 -0 38.7059741292967 0.1994766
42 157.5 -0 -12.5416459938767 -0.062361
42 163.125 -0 -17.180052245626 -0.1876542
42 168.75 -0 -35.9288320588329 -0.2464813
42 174.375 -0 -15.5631124542676 -0.1941688
42 180 -0 -19.9634496289669 -0.1802339
42 185.625 -0 -13.7945905646002 -0.1504295
42 191.25 -0 -9.1826652344675 -0.0737629
42 196.875 -0 -10.8893459469252 -0.0862168
42 202.5 -0 -11.8596755472122 -0.0710263
42 208.125 -0 -9.45911605195219 -0.0735417
42 213.75 -0 -19.1810767900989 -0.1302599
42 219.375 -0 -16.6162263324522 -0.1372637
42 225 -0 -24.4377385062618 -0.1774632
42 230.625 -0 -11.5603753718124 -0.1089281
42 236.25 767.080807473588 9.50608739666377 0.0257231
42 241.875 1722.538108499 25.8584974964516 0.1765664
42 247.5 1563.83832973441 11.7118777729756 0.2379337
42 253.125 1956.01542686107 -42.8725375061568 0.3670938
42 258.75 1055.20825799334 16.799048763191 0.0726934
42 264.375 426.945830461701 -28.5212534707797 -0.0286289
42 270 227.02794123215 -21.2378645059833 -0.1624627
42 275.625 321.484242292958 -24.5958187273587 -0.0988113
42 281.25 649.117409594565 12.2079442515723 -0.0573802
42 286.875 389.973994129052 32.9035927962547 0.0914376
42 292.5 -0 11.8152365261401 0.1260448
42 298.125 -0 -54.0042085313121 -0.2508807
42 303.75 -0 -14.3154533656445 -0.2604042
42 309.375 -0 -11.8382240887248 0.0527341
42 315 -0 5.85257660586213 0.0400421
42 320.625 -0 22.2113326127747 0.1858417
42 326.25 -0 29.5286047421138 0.3121599
42 331.875 -0 61.2179123464611 0.5390533
42 337.5 -0 51.1925375622811 0.3238784
42 343.125 -0 41.3013773427221 0.1115899
42 348.75 -0 34.8470948246707 0.0372107
42 354.375 711.520366064912 57.9339183956452 0.484827
39 0 -0 41.336 0.2287638
39 5.29412 -0 22.4747549145173 0.0409664
39 10.58824 -0 -12.0848934063602 0.2185235
39 15.88235 -0 55.691439571644 0.365454412875
39 21.17647 342.863037907741 -62.5253374016464 -0.2063377
39 26.47059 29.3750510409629 79.7969652346855 0.69044928992
39 31.76471 892.275697079475 60.6565231853169 0.7840834
39 37.05882 1789.28327220002 69.0276508022354 0.768144870433978
