-12 48.46154 -0 -27.4187547947932 0.0794945045066666
-12 55.38462 -0 -9.377267090206 -0.023713251694
-12 62.30769 -0 -21.5076994725604 0.0234505759727643
-12 69.23077 -0 -14.7623937139668 -0.0828172545475631
-12 76.15385 -0 -45.4692533657971 -0.32496169493667
-12 83.07692 -0 -37.2895757066822 -0.251703040767189
-12 90 -0 -60.1826346411833 -0.3437072
-12 96.92308 -0 61.2652718739217 -0.054559276984385
-12 103.84615 -0 -8.15444523537558 0.110776277077099
-12 110.76923 -0 36.2615445305848 0.0691065903195757
-12 117.69231 -0 22.0456781706867 -0.223523910242638
-12 124.61538 -0 53.0894604696824 0.175295119364
-12 131.53846 -0 31.6969756393432 0.481266819786666
-12 138.46154 -0 46.8212478551383 0.259326638959999
-12 145.38462 -0 35.5722730944461 0.172593564229999
-12 152.30769 -0 -3.48689457620827 0.204174027358832
-12 159.23077 -0 2.34201667114742 0.299974608111071
-12 166.15385 -0 -100.667364870847 -0.141723970758396
-12 173.07692 -0 -21.9688597144328 0.267693886299226
-12 180 -0 6.60300556712662 0.1830066
-12 186.92308 -0 -5.22170873267073 0.0386879629691459
-12 193.84615 -0 -1.16757564162925 -0.0917001847995399
-12 200.76923 -0 1.13938902529108 -0.0358733166781632
-12 207.69231 -0 -9.08797777787011 -0.0892582012787848
-12 214.61538 -0 -0.944170430439547 -0.110189794776
-12 221.53846 -0 -4.51588041555823 -0.00461978727999971
-12 228.46154 -0 4.22469187790586 -0.00867367226666609
-12 235.38462 -0 -5.06191780257694 0.0259311681420001
-12 242.30769 -0 3.22714213261767 0.0467841878095231
-12 249.23077 -0 10.1280429085509 0.111799818114003
-12 256.15385 -0 -2.26702171046556 -0.0244585508551907
-12 263.07692 -0 -8.21569366891375 -0.0651665469045519
-12 270 -0 -13.6531217864335 -0.1021887
-12 276.92308 -0 -1.94089333307955 -0.155327616135978
-12 283.84615 3625.17238550308 103.324199180719 0.858459622239237
-12 290.76923 300.444880985819 12.1903033298225 0.219075294079182
-12 297.69231 341.159087064671 49.147114505889 0.352056196955124
-12 304.61538 357.437887851828 -6.19725290026612 -0.185702659356002
-12 311.53846 266.552712966983 -6.34686144284347 -0.179320921146667
-12 318.46154 869.818502549163 8.56810072261866 -0.046709378906662
-12 325.38462 -0 -9.9736172788113 -0.132860409066001
-12 332.30769 -0 -14.646392338754 -0.149891709575284
-12 339.23077 -0 -4.01360982679883 -0.0790033060332749
-12 346.15385 -0 12.5996328891857 0.0228240832653126
-12 353.07692 -0 16.7774261224256 -0.0279365111618401
-18 0 -0 15.185 0.0337486
-18 7.5 -0 4.81424097908935 -0.0552688
-18 15 1111.00356779415 32.4599108982275 0.2209787
-18 22.5 1006.24835202952 1.44382992715053 -0.0472776
-18 30 1101.98587574858 -5.30628787968626 0.1361242
-18 37.5 -0 45.1633093124829 -0.1636626
-18 45 273.315239364016 -11.7067594599538 0.1417862
-18 52.5 -0 -9.44672655596106 -0.1412946
-18 60 -0 -34.8099240263988 0.136892
-18 67.5 -0 8.86666496789951 0.1865646
-18 75 -0 -23.4506764777176 -0.0704002
-18 82.5 -0 -28.849591383208 -0.2528651
-18 90 -0 -20.4311038307522 -0.2648519
-18 97.5 -0 -32.132190238197 -0.3118766
-18 105 -0 -31.915859378254 -0.3208584
-18 112.5 -0 -42.8326740619479 -0.2169905
-18 120 -0 -6.05178128241314 0.1181795
-18 127.5 460.771297785025 64.4307655771174 0.2270443
-18 135 216.500076313585 19.0727017003412 0.0826204
-18 142.5 160.770487961799 36.5880906221583 0.1772417
-18 150 -0 53.6329130237332 0.2509813
-18 157.5 -0 15.339093294213 0.1456736
-18 165 -0 18.9639719856536 0.2410667
-18 172.5 -0 60.3065778100305 0.5858079
-18 180 -0 36.5372826804545 0.2025377
-18 187.5 -0 -211.435889881079 -0.1540903
-18 195 -0 -6.60835146669509 -0.1213767
-18 202.5 -0 -4.88534066641826 -0.0136358
-18 210 -0 7.22929257121501 0.1643409
-18 217.5 -0 -12.0285278939112 -0.046595
-18 225 -0 -9.96722031437174 -0.0971494
-18 232.5 -0 -8.41169980444901 -0.0429589
-18 240 -0 6.37178055512 0.0766005
-18 247.5 -0 10.2373439718229 0.1457822
-18 255 -0 3.8961083549399 0.0758754
-18 262.5 -0 -1.28036998660362 -0.0359509
-18 270 -0 -4.83881253218598 -0.0500829
-18 277.5 -0 -4.86560719669829 -0.1018872
-18 285 -0 13.5581109630339 -0.2783844
-18 292.5 3717.50449832383 89.2970127055126 1.2798814
-18 300 384.958258594826 40.4773295590132 0.2360551
-18 307.5 678.26121677562 -19.4232518428021 -0.1254143
-18 315 751.471198102844 0.705790582310483 -0.1518443
-18 322.5 -0 125.819245731808 0.0009294
-18 330 -0 1.42330055027589 0.0261027
-18 337.5 -0 -5.08335172132664 -0.1467085
-18 345 -0 -12.0996844023275 0.0185646
-18 352.5 -0 12.5385557605949 0.0241384
-24 0 -0 7.44 0.0400024
-24 8.18182 -0 -2.28728815692438 0.0166010901538162
-24 16.36364 1757.93203330098 99.8111717520116 0.472222773386667
-24 24.54545 1108.86944420649 15.3030212706468 0.0436999332
-24 32.72727 153.041536195833 -16.6412808991233 -0.028325324533
-24 40.90909 -0 -7.82912599448342 -0.069025688060544
-24 49.09091 -0 -10.3528526565793 -0.119420744346268
-24 57.27273 -0 3.41617602773378 0.04472068788
-24 65.45455 -0 4.957090085493 0.162915397333333
-24 73.63636 -0 1.56258470242326 0.12555211056
-24 81.81818 -0 -10.572618531202 -0.0353308516025741
-24 90 -0 -31.6411181405777 -0.1770971
-24 98.18182 -0 -41.0294970835675 -0.308800545795464
-24 106.36364 -0 -46.1805191450133 -0.187166536266667
-24 114.54545 129.522991878026 -0.253589914350153 0.100671979866667
-24 122.72727 474.525322884227 4.90815313620684 -0.0215897545360005
-24 130.90909 681.149786557391 -59.710994146034 -0.30759792786634
-24 139.09091 110.49871763136 6.0487507937785 0.140109862465704
-24 147.27273 354.764946013563 43.7648505822392 0.337952385648
-24 155.45455 -0 7.80394382680557 -0.027621868866667
-24 163.63636 -0 32.4176414676072 0.103609150240001
-24 171.81818 -0 39.9030237992162 0.0725544761335944
-24 180 -0 38.3153556053823 0.3405733
-24 188.18182 -0 22.852225978409 0.0992467864736355
-24 196.36364 -0 -3.87286202743915 -0.0748605514666663
-24 204.54545 -0 -5.73004425030164 -0.0495911359333333
-24 212.72727 -0 12.2758563102452 -0.088949680658
-24 220.90909 -0 -12.7912074722152 -0.122048791134831
-24 229.09091 -0 -12.4734246264561 -0.0437146109873571
-24 237.27273 -0 9.27262271812987 0.0143253858099999
-24 245.45455 -0 1.68771374757863 0.0645653761999996
-24 253.63636 -0 -0.993996726617255 0.0260712413333332
-24 261.81818 -0 7.05960780383705 0.0722249376680053
-24 270 -0 9.98813570326877 0.0553686
-24 278.18182 -0 -16.050093077324 -0.00691088676472507
-24 286.36364 -0 16.4856304651464 -0.056737108213329
-24 294.54545 2013.15554111971 18.1146760706039 0.667589631666635
-24 302.72727 77.3243897859845 14.0918961079551 0.119435890987001
-24 310.90909 704.743548597163 9.27330609880482 0.0266734599256389
-24 319.09091 -0 -26.9980076794615 -0.19506958145424
-24 327.27273 -0 -10.7783865295301 -0.128402882266
-24 335.45455 -0 -22.0775190217178 -0.145485341333334
-24 343.63636 -0 -4.1882833790827 -0.0130743381866649
-24 351.81818 -0 5.52867759426676 -0.0174148786737905
-30 0 -0 24.289 0.1164388
-30 9 -0 19.4634304222868 0.0686989
-30 18 763.961682969056 40.5750960306793 0.2667144
-30 27 1514.08849543555 20.8497855398546 0.536472
-30 36 -0 28.7438224696389 0.0296062
-30 45 -0 43.2439028436916 0.2066416
-30 54 -0 22.1124467091771 0.0824647
-30 63 -0 5.56627151514636 0.1483517
-30 72 -0 14.7807189148073 0.1500142
-30 81 -0 1.97085391034027 0.0471105
-30 90 -0 -11.269825023857 -0.0233736
-30 99 -0 -34.041012414724 -0.1490267
-30 108 -0 -42.2190548542409 -0.3346438
-30 117 289.510674918349 -5.67589836068181 -0.0264587
-30 126 222.001639766625 -38.2562137392058 -0.2464814
-30 135 168.760846552277 -9.2054993670635 -0.0346383
-30 144 129.972284098009 16.622092962389 0.0313701
-30 153 116.740650865779 44.5889614122377 0.2625146
-30 162 -0 31.4242039904117 0.1041617
-30 171 -0 37.4156063196983 0.2563153
-30 180 -0 90.8354153425044 0.6785306
-30 189 -0 12.5649433251719 0.1428273
-30 198 -0 7.96941256337836 -0.011849
-30 207 -0 2.52955016930704 -0.0371234
-30 216 -0 -6.52130209263677 -0.0168944
-30 225 -0 -3.44530109686423 -0.0788449
-30 234 -0 -3.9842298142342 -0.0479032
-30 243 -0 -9.55564789773612 -0.0581011
-30 252 -0 -3.09704560899841 -0.0451978
-30 261 -0 -0.703321450549654 -0.0320237
-30 270 -0 9.55558655766334 0.0314233
-30 279 -0 0.432792231249173 -0.0455169
-30 288 -0 -113.135960697081 -0.0691188
-30 297 76.251539677121 11.8595369450333 0.1023119
-30 306 75.733881564314 -9.80833841222389 0.1404325
-30 315 -0 -14.3127080685475 -0.2533489
-30 324 -0 7.00175447638588 0.1187786
-30 333 -0 2.23738501104158 0.0251595
-30 342 -0 5.93425657712393 0.0374076
-30 351 -0 3.08776046770358 -0.0266461
-36 0 -0 -10.997 -0.1439312
-36 10 -0 7.79606759654876 0.0092921
-36 20 -0 41.1377701643733 0.1230113
-36 30 -0 -1.09081331540203 -0.0850891
-36 40 -0 7.7431543644253 -0.0666081
-36 50 -0 31.020176959363 0.3486843
-36 60 -0 16.6091992357993 0.0397766
-36 70 -0 15.2086732592983 0.1231662
-36 80 -0 28.2529955151043 0.1792756
-36 90 -0 -0.778267007546602 -0.0156412
-36 100 -0 -21.3030062594925 -0.1794858
-36 110 -0 -73.4552952506585 -0.3879791
-36 120 -0 -82.6401985304308 -0.5554193
-36 130 -0 -56.0811794442652 -0.5908614
-36 140 17.0078361726845 1.09207358875677 0.075356
-36 150 113.218403080313 27.2151525856442 0.2457976
-36 160 -0 -30.4628301909521 -0.1152424
-36 170 -0 -1.11983374515158 0.1300954
-36 180 -0 10.840246015266 -0.2003652
-36 190 -0 1.85967766224298 0.1117814
-36 200 -0 -7.32750207584177 0.0437567
-36 210 -0 3.8685551685748 -0.0035573
-36 220 -0 -8.94466117246513 0.0108983
-36 230 -0 -1.4303312258783 0.0071359
-36 240 -0 -7.85217755905639 -0.0689044
-36 250 -0 -5.33122453629502 -0.041818
-36 260 -0 6.82706386284184 -0.023437
-36 270 -0 -14.3823272844081 -0.1041134
-36 280 -0 3.83642736515647 -0.0049356
-36 290 2213.33998607705 38.9870792928791 0.6340873
-36 300 54.7543106743869 18.4534835024156 0.1835065
-36 310 -0 -22.9828525338712 -0.2032015
-36 320 -0 -11.4778950590138 -0.1951621
-36 330 -0 -7.21881090230322 0.0466302
-36 340 -0 13.1030303560088 0.195198
-36 350 -0 4.37142207200066 -0.0152901
-42 0 -0 33.676 -0.0573694
-42 11.25 -0 26.3662958615226 0.1198667
-42 22.5 -0 16.9526137225257 0.1020259
-42 33.75 -0 11.0828216980886 -0.0014481
-42 45 -0 43.2989243150984 0.2757466
-42 56.25 -0 18.9456173995345 0.1413332
-42 67.5 -0 24.7671935398301 0.1349636
-42 78.75 -0 21.5207042127038 0.1843475
-42 90 -0 16.633431952862 0.1707078
-42 101.25 -0 -16.9165148012159 -0.0623204
-42 112.5 -0 -29.0217932410306 -0.2095341
-42 123.75 -0 -14.0159429397508 -0.1597877
-42 135 -0 -13.7781799501511 -0.1485672
-42 146.25 1050.3888035028 91.2132343177715 0.259472
-42 157.5 -0 -27.5858998269652 -0.1361499
-42 168.75 -0 0.185113536237605 0.0738762
-42 180 -0 18.6865809079257 0.3495449
-42 191.25 -0 -9.82158788268534 -0.0265593
-42 202.5 -0 -5.68640009519318 0.0632292
-42 213.75 -0 -10.721436514696 -0.0571003
-42 225 -0 -5.58578750112582 -0.0543915
-42 236.25 -0 0.605393209178999 0.0007389
-42 247.5 -0 2.90283896341355 -0.0150135
-42 258.75 -0 -6.43801201917361 -0.0649326
-42 270 -0 -5.77279336550608 -0.0024803
-42 281.25 -0 13.0527507909672 0.0623089
-42 292.5 1093.36501172017 56.0212216049573 0.2723224
-42 303.75 -0 -35.2084296765708 -0.1271688
-42 315 -0 -14.7100362237851 -0.1648869
-42 326.25 -0 -24.2338432462927 -0.1586246
-42 337.5 -0 7.44287354021356 0.1450879
-42 348.75 -0 20.496283702378 0.1296078
-48 0 -0 6.035 -0.040355
-48 12.85714 -0 -1.92063678226609 -0.0236541
-48 25.71429 -0 18.8070189962264 -0.0314517
-48 38.57143 -0 3.54484312107459 0.1385793
-48 51.42857 -0 25.0721843120135 0.2757655
-48 64.28571 -0 -6.82606996274453 0.1649715
-48 77.14286 -0 31.0259837473315 0.2316125
-48 90 -0 18.0157957029324 0.1684443
-48 102.85714 -0 5.87748839904094 0.0722207
-48 115.71429 -0 -14.2525166551038 -0.0758013
-48 128.57143 -0 -13.0798933009029 -0.0612795
-48 141.42857 -0 -8.72390563507949 -0.0359081
-48 154.28571 -0 -27.4946634696556 -0.1653904
-48 167.14286 -0 38.395795329984 0.1473101
-48 180 -0 47.2647373633803 0.0929008
-48 192.85714 -0 -9.94510671697408 -0.0920885
-48 205.71429 -0 4.57178814974122 0.0364249
-48 218.57143 -0 -9.72339307405831 -0.0676878
-48 231.42857 -0 -2.84580663539327 0.0081278
-48 244.28571 -0 -0.125802717188398 0.0785837
-48 257.14286 -0 -6.18242304579042 -0.0418702
-48 270 -0 69.7174178834001 0.0335891
-48 282.85714 -0 -32.174069811688 -0.028754
-48 295.71429 -0 5.92506926733055 -0.0200489
-48 308.57143 -0 -26.1250649434316 -0.3291568
-48 321.42857 -0 -17.780424454887 -0.2438925
-48 334.28571 -0 4.75548611218888 0.0116404
-48 347.14286 -0 27.5479527103755 0.2645498
-54 0 -0 16.827 0.2456875
-54 15 -0 12.6054550148571 0.1250989
-54 30 -0 4.77788416972894 0.0555234
-54 45 -0 22.8385368629652 0.4165981
-54 60 -0 47.7587341699286 0.099532
-54 75 -0 56.3706801392496 0.4418157
-54 90 -0 13.5959914059645 0.1260812
-54 105 -0 9.92666050614976 0.0924603
-54 120 -0 -13.7672298612946 -0.043055
-54 135 -0 -9.58827562595654 -0.0168573
-54 150 -0 -2.18506485740595 0.0164693
-54 165 -0 -3.78425088911452 -0.0428096
-54 180 -0 -29.6250335552488 -0.2883892
-54 195 -0 1.35473239873458 -0.1281592
-54 210 -0 6.44527660768144 -0.0094086
-54 225 -0 27.513617129805 0.0691474
-54 240 -0 16.8745314662466 0.2001271
-54 255 -0 -1.63162214173293 -0.0187851
-54 270 -0 -1.31838852268456 -0.0412454
-54 285 -0 -22.4603478197554 0.0127061
-54 300 -0 -27.3408233218921 -0.0285685
-54 315 -0 27.4406895361019 0.0843879
-54 330 -0 29.3096613235039 -0.1680357
-54 345 -0 8.35325003865973 0.1065596
-60 0 -0 -19.05 -0.1895711
-60 18 -0 15.6217100609333 0.0734101
-60 36 -0 15.6814256314369 0.0625784
-60 54 -0 18.0010118627922 0.0240559
-60 72 -0 3.62539596473151 0.1105033
-60 90 -0 -4.17915456551657 -0.0328095
-60 108 -0 6.00079650984011 0.0148599
-60 126 -0 -13.7958419740157 -0.1411183
-60 144 -0 -16.5570863780187 -0.0598274
-60 162 -0 -28.4025135494807 -0.1169204
-60 180 -0 -14.5270353179608 -0.3474343
-60 198 -0 -30.3083200593339 -0.1284613
-60 216 -0 -17.3173627935444 -0.0254827
-60 234 -0 -4.99760501534275 -0.0453458
-60 252 -0 -39.7269774035655 -0.1323376
-60 270 -0 -28.760437411851 -0.071942
-60 288 -0 -17.0178770055702 0.0722075
-60 306 -0 17.2828530421675 0.3537062
-60 324 -0 13.2770644475906 0.3179344
-60 342 -0 58.8862572144646 0.2808128
-66 0 -0 -3.207 -0.0497201
-66 22.5 -0 2.05053172901719 -0.1770554
-66 45 -0 -2.67385863628051 0.0662111
-66 67.5 -0 -5.24561784289486 0.0572079
-66 90 -0 19.0934022390683 0.0261809
-66 112.5 539.009947935073 -3.21786483617604 -0.0437632
-66 135 11.98523497328 -37.961743712068 -0.1884618
-66 157.5 -0 -25.8243942256678 -0.1645335
-66 180 -0 -79.9768370922685 -0.2608267
-66 202.5 -0 -23.8236907642838 -0.2399769
-66 225 -0 -35.6973009942018 -0.2492131
-66 247.5 -0 -20.5078756733482 -0.1355015
-66 270 -0 -15.1892769761264 -0.1224621
-66 292.5 -0 21.6514832567635 0.3830065
-66 315 -0 19.1801150373855 0.0835946
-66 337.5 -0 -2.86340257180156 -0.1121746
-72 0 980 -4.933 0.22438
-72 30 1684.51827187821 -31.0252419019555 0.0379285
-72 60 2359.50252448864 32.3923996859048 0.2577594
-72 90 3151.75702330598 9.0213571861197 0.3360698
-72 120 2873.50274805618 3.21200595388584 -0.0199098
-72 150 2124.49134463418 -63.5138627645086 -0.5278844
-72 180 -0 -76.2410160559927 -0.3766391
-72 210 -0 -59.6820640314793 -0.5480611
-72 240 -0 -4.26913889395598 -0.1334212
-72 270 -0 -27.5417301636546 -0.0123507
-72 300 -0 -5.6230014026358 0.1822662
-72 330 -0 -36.6456505242536 -0.3164832
-78 0 2528 -32.855 -0.25876
-78 45 3668.50164044909 -4.60605071143329 0.0977671
-78 90 3694.74996584209 28.1160630617719 0.327476
-78 135 2678.74630295609 -47.3732416752957 -0.5031358
-78 180 41.4993475210254 -53.7848996444264 -0.2595858
-78 225 1463.7194028986 -14.8829571082662 -0.0520244
-78 270 1654.01800896525 23.7731985028443 0.0645295
-78 315 174.573891384343 -26.0769374173644 -0.2509964
-84 0 2432 -2.395 -0.1728069
-84 90 3462.24712533991 -3.92364056173832 0.0979974
-84 180 61.9993727593858 -50.1313587244579 -0.1268219
-84 270 1749.2539145097 -11.3592893680987 -0.0291508
-90 0 2777 -95.395 -0.336909
