47 265.81395 409.2109149568 -21.964925562663 0.079880012533332
47 267.90698 424.19351932891 33.941102798231 0.11418786666667
47 270 179 -13.59764332625 0.038677866666666
47 272.09302 179 -68.561256008916 -0.1020061
47 274.18605 179 -28.396415266638 -0.16139093173333
47 276.27907 496.98728948532 -14.081366740036 -0.13506646666667
47 278.37209 446.8759469656 -8.6247244728947 -0.12612458498222
47 280.46512 301.34661452866 -21.65598835547 -0.16623681882667
47 282.55814 425.31276458578 -17.795578114469 -0.18147286666667
47 284.65116 288.63265647269 -20.912287809642 -0.14519131738667
47 286.74419 451.22309705193 -14.151680899974 -0.10601027790222
47 288.83721 392.66304199424 1.4161013390896 -0.042896523266666
47 290.93023 319.91618989292 -33.064395466987 -0.034683681444445
47 293.02326 427.12528807399 21.939864518692 0.0086613386933331
47 295.11628 7.6085259788953 -21.7058746521 -0.035292634524446
47 297.2093 0 -13.950179758773 -0.13420948653333
47 299.30233 28.325257638911 -16.511453608988 -0.18374457395556
47 301.39535 0 -20.77109160859 -0.1126551
47 303.48837 0 2.2475218407347 0.052613272333333
47 305.5814 0 0.65865334760025 0.12959119208889
47 307.67442 0 -16.50422480862 0.12533129792
47 309.76744 0 7.2564572507377 0.20778068700445
47 311.86047 0 33.033061706685 0.33996030712
47 313.95349 0 39.59819124434 0.43214489232
47 316.04651 0 84.721004477218 0.34744414470222
47 318.13953 0 11.630934019767 0.15905269216
47 320.23256 0 27.842568526554 0.14435002323555
47 322.32558 0 19.290543921597 0.1765400604
47 324.4186 0 39.246672172842 0.22418643217778
47 326.51163 0 35.543959378776 0.25815417857333
47 328.60465 0 30.72486359276 0.34330646666667
47 330.69767 0 49.692344631354 0.46732567965334
47 332.7907 0 50.153060566106 0.55735845115556
47 334.88372 0 58.141283935275 0.50307785285333
47 336.97674 0 70.550593231841 0.38451836029332
47 339.06977 0 50.857247721179 0.29784725101778
47 341.16279 0 39.807520653628 0.28274815142667
47 343.25581 0 28.701173436475 0.22693320074667
47 345.34884 0 27.591522849658 0.14123635066666
47 347.44186 0 29.352011269615 0.010140566666667
47 349.53488 0 -6.360813051934 -0.13681269984
47 351.62791 0 15.159844942477 -0.15124569042222
47 353.72093 0 -47.998567619103 -0.1067451
47 355.81395 0 25.434941204136 -0.015379832466667
47 357.90698 0.19199743722629 14.617933597837 -0.0085094666666664
46 0 89.999999583139 31.692666666667 -0.022865366666667
46 2.04545 566.60526111853 41.818240129972 0.12896660064444
46 4.09091 361.37372419526 13.772780928974 0.25249715779111
46 6.13636 725.12375921423 0.77592889536818 0.37544373333333
46 8.18182 1610.6223785211 101.79705466784 0.34309560519111
46 10.22727 1261.0506349004 100.32498484042 0.21202203902667
46 12.27273 282.30910273824 30.199344936633 0.22462333333334
46 14.31818 445.10775841014 31.09695048897 0.26464423333333
46 16.36364 173.43932492887 28.034234315024 0.30213133610667
46 18.40909 134.18510306904 26.131325195988 0.2992886
46 20.45455 74.887914801877 26.044688570847 0.32667713782222
46 22.5 329.35714818122 52.441889723458 0.40890396666667
46 24.54545 503.40725603624 44.755392980085 0.35409153333333
46 26.59091 774.98077468827 51.571707902856 0.13781454854222
46 28.63636 80.406906320386 -0.55779009087372 0.074845237440001
46 30.68182 0 -4.2966046899293 0.070807181493334
46 32.72727 0 -16.486839052661 0.031967005653334
46 34.77273 0.0015473412359437 -7.4795835508735 -0.03308943208
46 36.81818 0 -19.969364966666 -0.17094317872889
46 38.86364 19.71862638813 -9.4768990206104 -0.16630049173333
46 40.90909 82.545474206133 -27.386413209764 -0.071099096280001
46 42.95455 71.130197556591 -4.8278574335861 -0.088826124866667
46 45 59.529895430062 7.476379821183 -0.19575366666667
46 47.04545 -24.834637677724 9.9748984712938 -0.23334170224444
46 49.09091 -28.703458419762 16.711064299105 -0.22925586622222
46 51.13636 -29 7.3787886933922 -0.1771392296
46 53.18182 -26.63422516586 -0.30560906257778 -0.17268315495111
46 55.22727 82.65441296778 -11.410662633764 -0.21569937216
46 57.27273 88.119809037658 -50.566275809731 -0.26143070613333
46 59.31818 64.806461295666 -38.821938282099 -0.28175603466667
46 61.36364 60.634579689858 -23.973354047995 -0.27189536120889
46 63.40909 100.77748062454 -31.434438670184 -0.31027637303111
46 65.45455 176.13974906719 -41.889806303186 -0.3239898
46 67.5 183.48852891053 -45.714466980994 -0.30839353333333
46 69.54545 308.2095818443 -60.925029112557 -0.33846420248889
46 71.59091 418.71677121067 -32.575832578838 -0.37183196666667
46 73.63636 347.04015002199 -35.977407791421 -0.42505120076445
46 75.68182 350.67983959015 -46.981938551155 -0.5110593
46 77.72727 363.06153481015 -88.552089532673 -0.5106943
46 79.77273 488.06135240028 -94.78477730201 -0.31318830913333
46 81.81818 347 -114.51346030723 -0.24587924880889
46 83.86364 1135.0607331147 -10.557144989218 -0.3933618
46 85.90909 357.35033343199 -102.52196922524 -0.745876329
46 87.95455 703.82302616395 -101.19863456431 -0.75161833982222
46 90 1035.2325820461 -38.291038095951 -0.35839203333333
46 92.04545 1441.7121902209 -51.671744025456 -0.12047034951111
46 94.09091 2362.3048644025 31.128685053835 -0.13203271182222
46 96.13636 1583.9060911365 -105.2515545105 -0.1523446
46 98.18182 1805.3807576339 -45.025912009323 -0.14887644705778
46 100.22727 1795.787223832 -33.684298389095 -0.19469277552
46 102.27273 2118.2840036185 -20.53415953256 -0.2587853
46 104.31818 1425.9461541007 -46.216426059129 -0.33849736666667
46 106.36364 1437.7074567942 -24.271895514987 -0.34334182138667
46 108.40909 1156.1243810577 -41.502170648492 -0.3205627
46 110.45455 1003.3057301703 -37.069841441187 -0.27151701951111
46 112.5 976.48606746561 -25.291857620195 -0.16502813333333
46 114.54545 1008.6823090918 -25.359114482167 -0.046897033333334
46 116.59091 932.39093466153 2.3489988636681 0.013325233359999
46 118.63636 965.84603352096 6.9845812040253 0.11089463205333
46 120.68182 719.08098458612 10.569093201161 0.14795307045333
46 122.72727 228.13519482652 20.496812744543 0.1031467708
46 124.77273 133.36722280452 10.633209257067 0.088351042626667
46 126.81818 118.76380429834 8.5823454423517 0.15246529347556
46 128.86364 107.12755510399 0.43161781345256 0.23104249313778
46 130.90909 312.2920499069 40.252466425308 0.24443570466222
46 132.95455 67.549111908403 20.187277807772 0.21572168453333
46 135 266.88136885275 10.616838592408 0.3085417
46 137.04545 739.22260572348 66.921372166054 0.32831841095556
46 139.09091 0 -11.5312248283 0.20926309830667
46 141.13636 0 49.616021054053 0.24915017493333
46 143.18182 0 6.6594159859444 0.28906887777778
46 145.22727 0 10.081630645301 0.26016777516
46 147.27273 0 11.519180000476 0.38660469749333
46 149.31818 0 46.095205817907 0.41866730545778
46 151.36364 0 131.722647138 0.089014681671117
46 153.40909 0 -211.97462722708 -0.23541053717333
46 155.45455 0 36.862507961574 -0.068780400000003
46 157.5 0 28.69397276013 0.16359706666667
46 159.54545 0 13.016318080565 0.14205459924444
46 161.59091 0 4.8633362039138 0.021464100000001
46 163.63636 0 -15.869902327002 -0.099891377671111
46 165.68182 0 -5.3450016901183 -0.1637703
46 167.72727 0 -34.494196275072 -0.256206
46 169.77273 0 129.8486364676 -0.22156699664
46 171.81818 0 -11.006788425171 -0.20666713336
46 173.86364 0 -3.2335946408596 -0.1247697
46 175.90909 0 -12.563128378807 -0.078433183364443
46 177.95455 0 1.6432781891835 -0.03654245182222
46 180 0 -6.5942335005364 -0.0055366999999993
46 182.04545 0 1.5251367282682 0.032573939400001
46 184.09091 0 2.7738641025166 0.063963041213334
46 186.13636 0 -4.9502934125332 0.077897266666668
46 188.18182 0 -2.4921950850126 0.089590239573334
46 190.22727 0 4.462332100217 0.098342484000001
46 192.27273 0 8.3828563564041 0.11139053333333
46 194.31818 0 3.917210169808 0.10408616666667
46 196.36364 0 11.583838354548 0.11310112462222
46 198.40909 0 7.9244836983866 0.11570023333333
46 200.45455 0 3.2765176498315 0.077295291111111
46 202.5 0 1.552557738599 0.043488700000001
46 204.54545 0 -0.4064651320944 0.0148572
46 206.59091 0 -2.5987017778047 -0.011879061288889
46 208.63636 0 -3.453627043366 -0.037977925937777
46 210.68182 0 -6.490440180694 -0.062563138062222
46 212.72727 0 -5.54135931269 -0.063403411226666
46 214.77273 0 -8.2317091996375 -0.077296252293333
46 216.81818 0 -13.500433071163 -0.11422445367111
46 218.86364 0 -17.520884486744 -0.16200534394667
46 220.90909 0 -24.71333215871 -0.20852430687111
46 222.95455 0 -24.494068103803 -0.2355154172
46 225 0 -15.013523092768 -0.23927363333333
46 227.04545 0 -25.443588626179 -0.1983918968
46 229.09091 0 -18.500126878776 -0.12786620995556
46 231.13636 0 -17.801384500722 -0.12973153287111
46 233.18182 0 -16.123990592107 -0.22468711465778
46 235.22727 0 -36.598919041176 -0.21890835984
46 237.27273 274.59177235559 -3.2714750467627 -0.024446148106668
46 239.31818 1011.0606420915 36.202868779815 -0.035100797440002
46 241.36364 232.62117737674 -67.294102594432 -0.067746347804445
46 243.40909 1044.1077171374 -18.924230378217 0.072452039715557
46 245.45455 1735.2371197291 39.153257372368 0.23123946666667
46 247.5 2011.7806221596 -8.0512177171328 0.35346833333333
46 249.54545 2037.1699607295 61.962388706077 0.42049570915555
46 251.59091 975.47351711039 -7.6498092694468 0.28528516666667
46 253.63636 896.98526798131 -5.9630692617086 0.19261059528889
46 255.68182 997.77890311272 0.030217306694697 0.23864273333333
46 257.72727 765.85798721669 3.8332458774865 0.18192386666667
46 259.77273 588.90328084797 -1.2924962416472 0.061830191693333
46 261.81818 401.67732839046 -25.097312351822 0.018705835857778
46 263.86364 331.44057497081 -10.912643317981 0.0437948
46 265.90909 367.62371654322 17.284292445673 0.10868368096445
46 267.95455 303.23678348866 56.983254547429 0.12478356173333
46 270 488.52795903164 9.5279020000078 0.031917500000001
46 272.04545 357.41538335257 -10.640175354775 -0.12395410477778
46 274.09091 191.99109401292 -1.8177972619116 -0.15729569121778
46 276.13636 175.88465152662 -36.989306784104 -0.1635483
46 278.18182 180.6643381992 -34.263985773749 -0.18372312873778
46 280.22727 264.66563459026 -30.666202724837 -0.17120631912
46 282.27273 223.51760915164 -40.978024927596 -0.1698018
46 284.31818 251.75967083878 -5.5820364963062 -0.12852926666667
46 286.36364 77.550710718951 -37.669398302502 -0.078700789031113
46 288.40909 459.54836501162 36.147123669063 -0.0079413666666672
46 290.45455 322.87075986431 -5.7684724839182 0.012042557377777
46 292.5 142.95585994656 -21.280684118153 0.014297233333333
46 294.54545 118.09200596287 -3.2355740348546 0.0084224333333331
46 296.59091 0 -14.89964531672 -0.04467666104889
46 298.63636 156.85021405775 6.6269583958325 -0.093009068551113
46 300.68182 0 -6.1594787249213 -0.10813417274667
46 302.72727 0 -24.243589413692 -0.035177179066668
46 304.77273 0 8.696648979375 0.08757445010667
46 306.81818 0 6.9600034965893 0.14716534401778
46 308.86364 0 -0.8363059710333 0.21479331843555
46 310.90909 0 5.6161408887645 0.30053052104444
46 312.95455 0 7.9784888036842 0.36500613928889
46 315 0 8.442947676797 0.3203389
46 317.04545 0 23.017501216466 0.19417395555556
46 319.09091 0 19.821886270776 0.14227421829333
46 321.13636 0 27.125476804015 0.16468898096
46 323.18182 0 33.923354957127 0.2122825256
46 325.22727 0 38.536945620639 0.2535606804
46 327.27273 0 37.437353970874 0.30093614082667
46 329.31818 0 43.609029327888 0.40351442304
46 331.36364 0 61.838011612282 0.52074326325333
46 333.40909 0 60.541746821415 0.56297658050667
46 335.45455 0 55.752988657971 0.50892356666667
46 337.5 0 45.37404843772 0.3850708
46 339.54545 0 18.702706583793 0.29736914751111
46 341.59091 0 61.736804245637 0.2730032
46 343.63636 0 46.704940363458 0.24767252458667
46 345.68182 0 17.520076932856 0.15899663333333
46 347.72727 0 26.612975396565 0.0072808333333333
46 349.77273 0 -22.988101691055 -0.17085858057334
46 351.81818 0 -5.6249896950958 -0.26623075346667
46 353.86364 0 5.7984332519844 -0.28098396666666
46 355.90909 0 10.822762119667 -0.15556433248
46 357.95455 0 18.045512139871 -0.066383435488888
45 0 44.999999607937 -14.812 -0.0236931
45 2 522.99920780172 26.843544739329 0.1838792
45 4 863.31323137875 55.01637242702 0.3479396
45 6 1318.8018950502 88.16058737536 0.4345228
45 8 241.23769079485 -67.919588857442 0.22901473333333
45 10 37.760101198121 -130.81147416014 -0.0733102
45 12 -2.745317864996 1.9291079895259 -0.0869301
45 14 125.08905804131 29.181085719409 0.0408166
45 16 350.1289952662 46.522538725497 0.24109566666667
45 18 157.45115798031 41.418189648983 0.3429088
45 20 97.763389138604 25.18238957962 0.3770509
45 22 650.8645323006 76.089330426423 0.413681
45 24 369.00968017013 -61.249967291059 0.3231857
45 26 246.41626522699 -57.4025604291 0.1533576
45 28 1.2480725513836 17.608128136587 0.0806083
45 30 0 31.055940424936 0.08088
45 32 0 40.861284417833 -0.0098558
45 34 226.19342579616 80.065872598472 -0.0960483
45 36 3.0161554335275 7.3904002570194 -0.2689648
45 38 13.751046417347 -30.71469091212 -0.2808252
45 40 81.50217978409 -23.633511957327 -0.021608
45 42 499.64046663377 20.569583131709 0.127459
45 44 178.23439888766 -21.058756952728 -0.0879824
45 46 -5.5020967313173 -25.523183992809 -0.2938772
45 48 -29 -29.830938712338 -0.3354435
45 50 -28.500088978757 -38.412855747172 -0.2376505
45 52 -21.745129903215 -3.3328862333026 -0.1342271
45 54 -17.960568379055 -34.231393278796 -0.1429209
45 56 73.003911250428 -32.29822245841 -0.2001457
45 58 186.9849213181 -29.771945046961 -0.2794544
45 60 29 -28.875712309281 -0.293823
45 62 59.241649781123 -24.899074389736 -0.2778858
45 64 98.998547785774 -28.732955559803 -0.3215658
45 66 125.2518590526 -38.376581724853 -0.3343492
45 68 136.26825132756 -33.400388958943 -0.31675323333333
45 70 211.50770976274 -59.717840239499 -0.3591169
45 72 302.98294986199 -34.950994896494 -0.3986649
45 74 349.76839782872 -59.120803158889 -0.44088753333333
45 76 381.74994947014 -55.622849535941 -0.4819866
45 78 469.24300038945 -80.850313003279 -0.3730682
45 80 3453.7714767562 210.11695766806 -0.1021445
45 82 689.78157840309 -114.3617371839 -0.2217154
45 84 260.2547607131 -130.67689824569 -0.5590476
45 86 339.00137370068 -158.71252957276 -0.98489863333334
45 88 618.9841514092 -109.64494033972 -0.9375159
45 90 999.56838723851 -46.646254194176 -0.52315
45 92 1272.5816843998 -64.859266826084 -0.34304993333333
45 94 1707.2027508592 -8.2111360705876 -0.30724846666667
45 96 1288.5084047787 -68.577569779335 -0.2654445
45 98 2477.2015330186 20.687511835252 -0.26512316666667
45 100 2105.4836576508 26.996698354076 -0.28362753333333
45 102 1350.0545711274 -65.383621203608 -0.318535
45 104 1185.2498256492 -61.043739288303 -0.35846913333333
45 106 1200.2898153358 -44.530420791965 -0.3618995
45 108 1075.750991145 -42.254140743002 -0.3530139
45 110 964.49587076212 -41.69834429521 -0.31042856666667
45 112 1088.0023634555 -22.258142293461 -0.20724103333333
45 114 1450.4500221438 6.7422244532291 -0.050273
45 116 908.22378805487 -5.7944660823799 0.068231566666667
45 118 979.66670280181 -0.057394072984211 0.11871603333333
45 120 858.67021532325 13.130278972182 0.1170537
45 122 186.24095333982 17.549023504231 0.0829007
45 124 138.99994370176 4.1360755921943 0.084271833333334
45 126 201.26746475116 12.944899573019 0.1486429
45 128 262.43011218548 14.241061639363 0.2420079
45 130 391.24969417243 22.53296908387 0.29667426666667
45 132 83.025015845465 17.786470376709 0.2705013
45 134 238.97136495866 12.011211015226 0.29888896666667
45 136 527.98977150104 84.786485301009 0.30929556666667
45 138 0 -7.1482791593931 0.2083264
45 140 0 39.817952009443 0.28735203333333
45 142 113.61345605625 13.193937847854 0.43291986666667
45 144 0 67.325845912864 0.4914644
45 146 0 6.6072993300781 0.5334304
45 148 95.12092965751 159.33844468221 0.40183903333333
45 150 0 4.7797195401358 -0.2727233
45 152 0 -295.47256835263 -0.6362336
45 154 0 26.544707287807 -0.26608513333333
45 156 0 26.895975448795 0.1076131
45 158 0 -13.031039214547 0.11689816666667
45 160 0 3.8162213867899 0.036952166666666
45 162 0 -0.9905211809345 -0.0642454
45 164 0 -25.480758449302 -0.145965
45 166 0 -17.6047046217 -0.1738748
45 168 0 -25.769817557754 -0.2554741
45 170 0 141.97238421 -0.2239554
45 172 0 -28.415078166992 -0.23116236666667
45 174 0 -40.127935054044 -0.1709011
45 176 0 -16.346190295108 -0.1243046
45 178 0 -4.4847811268084 -0.082009233333333
45 180 0 -3.3494055113496 -0.0602127
45 182 0 -3.8893842260039 -0.035900466666666
45 184 0 -5.4778979095879 -0.011245466666666
45 186 0 5.6802297970827 0.0089219
45 188 0 0.66211293696452 0.016529666666667
45 190 0 -10.955453473344 0.0285314
45 192 0 -10.171552712764 0.0538766
45 194 0 7.5217254529533 0.057881966666666
45 196 0 -5.9501233579703 0.0535056
45 198 0 6.422768672075 0.0565918
45 200 0 5.3943103023191 0.039927699999999
45 202 0 -1.7972448583205 0.010054633333333
45 204 0 -4.4864182730329 -0.0162299
45 206 0 -7.6242421044855 -0.041375066666668
45 208 0 -7.6633759817831 -0.0651906
45 210 0 -11.60620347295 -0.0918379
45 212 0 -9.5832842049521 -0.096710133333333
45 214 0 -9.9950602231924 -0.090613266666667
45 216 0 -16.729311588724 -0.1021837
45 218 0 -16.971183189775 -0.13343376666667
45 220 0 -20.196958928544 -0.1798841
45 222 0 -24.541492163747 -0.221217
45 224 0 -29.687511125661 -0.23999186666667
45 226 0 -30.29900459967 -0.23369386666667
45 228 0 -33.126647394376 -0.1789703
45 230 0 -10.400820252938 -0.1209444
45 232 0 -13.886279151307 -0.15424636666667
45 234 0 -35.130619287578 -0.2357721
45 236 45.305667278384 35.620712183322 -0.086611566666662
45 238 921.4688608108 -9.0284882326911 0.042889433333334
45 240 1356.4384410021 31.209700804662 0.0390132
45 242 1077.7174793396 -24.718283160049 0.097128266666669
45 244 1924.9631057164 44.945353257582 0.20622823333334
45 246 1855.7464751848 -9.1015918106537 0.3491626
45 248 2169.5143482313 34.958380179379 0.4867937
45 250 2753.4318806861 109.60939758765 0.5210825
45 252 2099.7243374172 96.988173728881 0.3322579
45 254 1169.6854213232 0.024809448991959 0.2452272
45 256 980.72816781277 4.1809932258306 0.25575533333333
45 258 748.77688434951 0.62711653853764 0.1091849
45 260 617.7416090126 0.12957493243615 -0.0141999
45 262 428.50323866294 -1.8583864625101 -0.0070934
45 264 312.99499872397 1.0618167048358 0.0399797
45 266 302.49301660625 -5.2125782563577 0.0791552
45 268 301.16982217886 -38.38132297893 0.0387701
45 270 410.74961074924 -31.572980056248 -0.1140302
45 272 209.51257004772 -45.95234412141 -0.2243822
45 274 175.03288832577 -49.222037657407 -0.1635252
45 276 250.75679438178 -36.803174970232 -0.1433147
45 278 175 -37.599023528391 -0.1961665
45 280 176.25108412911 -26.119594212848 -0.1943663
45 282 388.572411825 -10.597552680313 -0.1797712
45 284 136.23620641842 -23.791489341506 -0.1135789
45 286 207.23109096905 23.588291296943 0.0078959
45 288 453.15574555344 -12.979508450123 0.0516154
45 290 290.31947004464 -31.280295181211 0.0599095
45 292 139.08081547379 -16.896715357341 0.0474565
45 294 0 -26.641052690949 0.026823
45 296 60.891961260723 -16.321025926388 -0.0211851
45 298 9.532965480272 -10.72974062375 -0.062188
45 300 0 -24.164420802098 -0.0770235
45 302 0 -17.141825647348 -0.0563558
45 304 0 33.211649600971 -0.0127937
45 306 0 57.222260628785 0.099743
45 308 0 22.020378276623 0.247374
45 310 0 30.823584184181 0.3628621
45 312 0 26.587337478596 0.3201292
45 314 0 35.486713362443 0.2725301
45 316 0 24.32875261682 0.1876238
45 318 0 25.758714826587 0.1555388
45 320 0 59.461977102805 0.1706565
45 322 0 35.122786190184 0.2125813
45 324 0 36.868395823378 0.2582426
45 326 0 34.407038150994 0.288089
45 328 0 47.125805308403 0.3614423
45 330 0 55.718242248411 0.4719386
45 332 0 57.323474611678 0.5536646
45 334 0 56.985647386303 0.5348549
45 336 0 49.769032522833 0.4788547
45 338 0 44.598463443887 0.3886296
45 340 0 43.950772934807 0.2938738
45 342 0 20.149825316247 0.2639071
45 344 0 44.974201631708 0.2552344
45 346 0 37.414909089807 0.1631239
45 348 0 58.630798176681 0.0172329
45 350 0 17.567836577612 -0.158096
45 352 0 18.420183226882 -0.2708292
45 354 0 -15.97769254371 -0.3319261
45 356 0 -37.413362442399 -0.2620264
45 358 0 17.157365322811 -0.118214
44 0 150.99999982597 -2.6833333333371 0.059135899999998
44 1.95652 245.17119339953 30.883822716849 0.21038645427556
44 3.91304 211.33476747692 24.996964559806 0.31199766666667
44 5.86957 579.44422940075 9.2430948833057 0.34796253333333
44 7.82609 1084.5679752051 108.98399860772 0.19113165582667
44 9.78261 0 34.203499220612 -0.0030040352800006
44 11.73913 648.88888917061 24.776938666069 -0.060028733333335
44 13.69565 0 -24.9052380298 -0.061392688422223
44 15.65217 205.48434520953 12.659817483359 0.10882700084
44 17.6087 1296.466228078 76.294329089663 0.323161
44 19.56522 402.73160516407 33.631220954889 0.44283574184
44 21.52174 431.69426803027 62.640379844709 0.48554281990222
44 23.47826 47.746243286063 18.288566978945 0.38861095066667
44 25.43478 74.773455001709 26.225414330094 0.27464443205333
44 27.3913 86.715161833567 46.316683888786 0.19545444711111
44 29.34783 0 31.00433570851 0.084640667653334
44 31.30435 0 -1.48498805321 -0.072599898044444
44 33.26087 0 -58.868618247847 -0.24258317581333
44 35.21739 0 -57.52442866489 -0.33353396666667
44 37.17391 0 -63.582939905897 -0.36204436796444
44 39.13043 19.817086328898 22.080532972859 -0.12284732872889
44 41.08696 1244.8993353173 103.35331228021 0.38995655575111
44 43.04348 575.93600623129 18.238488089159 0.37934299728
44 45 112.24934847208 -50.059997511923 -0.0547434
44 46.95652 -19.45849535136 -58.445050233908 -0.36797773128889
44 48.91304 -29 -37.06006828942 -0.40659390421333
44 50.86957 14.009997975409 -18.973251838419 -0.21934381042667
44 52.82609 158.22754631774 -5.5683277903404 -0.090596641466667
44 54.78261 175.16784378864 4.961501736683 -0.0956634
44 56.73913 136.0752475254 -14.596981502904 -0.16500710776889
44 58.69565 42.771932371513 -33.425230974069 -0.25001652113333
44 60.65217 52.001245248859 -21.003814699766 -0.24549014877333
44 62.6087 76.902574096999 -27.624771557783 -0.256358616
44 64.56522 122.06060135308 -38.522038052767 -0.32649194029333
44 66.52174 150.25653257961 -45.654964448042 -0.35509254802667
44 68.47826 473.0839335739 17.98275525354 -0.31465187625778
44 70.43478 330.64951842343 -32.751437764596 -0.30860400648
44 72.3913 403.81267278637 -65.399624640389 -0.33294166666667
44 74.34783 830.14247309853 -17.501978234016 -0.31374444606667
44 76.30435 518.23975741093 -48.945112301364 -0.27600983602222
44 78.26087 933.81632108907 -26.174861763634 -0.11917463333334
44 80.21739 570.20253478919 -153.11808535639 -0.0057470863466678
44 82.17391 1776.0830404429 -4.1422051979738 -0.16479142892445
44 84.13043 3335.1587231216 56.024719922768 -0.29187383333334
44 86.08696 1111.1238226871 -145.16893707913 -0.58581863333334
44 88.04348 1213.4554686931 -92.404895698458 -0.73625309361778
44 90 866.991342758 -62.20891168673 -0.5579936
44 91.95652 1743.031652673 -10.127581849386 -0.49552128787555
44 93.91304 944.9334559445 -114.48309388375 -0.48318406666667
44 95.86957 1001.6341503338 -88.709442283521 -0.4790381
44 97.82609 1404.1648103538 -50.497882004732 -0.43019069686222
44 99.78261 1282.4097809138 -67.641250119147 -0.39325070378667
44 101.73913 1071.4534949532 -77.415427259784 -0.36917033333333
44 103.69565 1425.0764593273 -50.332773254241 -0.35520141257778
44 105.65217 1335.0566804051 -46.379261183236 -0.35694937210667
44 107.6087 1195.5005562286 -18.834824419109 -0.35757436666667
44 109.56522 854.96157093718 -35.056606425077 -0.3239623612
44 111.52174 1010.8561736129 -29.71730445265 -0.22599164742222
44 113.47826 954.36072343989 -31.332281737224 -0.10162533645333
44 115.43478 1148.4266232459 9.622460594743 0.057915067360001
44 117.3913 1359.5352966646 29.681086196714 0.14527657884444
44 119.34783 557.56361184817 -16.103531609098 0.11103986565333
44 121.30435 222.46574610855 -10.452272908871 0.070580520777778
44 123.26087 137.43807601764 7.2937431626892 0.085314522106667
44 125.21739 203.77342018746 26.966300409919 0.17353703333333
44 127.17391 551.60064813332 40.612718795372 0.2699450602
44 129.13043 434.24313598881 12.576966603058 0.34197856689778
44 131.08696 231.94789247326 9.3520365993101 0.31416429377778
44 133.04348 249.51749657036 28.335847560913 0.29669243824
44 135 609.26969658287 38.653071447816 0.2793
44 136.95652 0 22.629639555358 0.17063390083556
44 138.91304 0 -12.36376485196 0.24394208503111
44 140.86957 0 44.412298742458 0.46455326624
44 142.82609 909.18277150087 115.08909954396 0.59227087399556
44 144.78261 5.7016591746156E-005 72.028131980243 0.60981366666667
44 146.73913 0 216.38748392151 0.39084619938667
44 148.69565 0 -164.79286111293 -0.407165916
44 150.65217 0 -173.44904790723 -0.74466223462667
44 152.6087 0 32.437605228254 -0.33348184986667
44 154.56522 0 28.647372663636 0.070289484960009
44 156.52174 0 12.083070040843 0.11103764389333
44 158.47826 0 -8.1497007095864 0.017765024702221
44 160.43478 0 -3.7274444582056 -0.057100707866667
44 162.3913 0 -9.4047070775828 -0.12309136666667
44 164.34783 0 -15.647717807821 -0.15880192826667
44 166.30435 0 -9.0807365612259 -0.16063877851111
44 168.26087 0 -28.7552065442 -0.2439364
44 170.21739 0 -19.095978036653 -0.23348916176
44 172.17391 0 -21.627262880384 -0.23344818776
44 174.13043 0 -23.766893209948 -0.18943856666667
44 176.08696 0 -11.711741390242 -0.16236276666667
44 178.04348 0 -14.848714123827 -0.11930436864
44 180 0 -9.2313096210731 -0.10723913333333
44 181.95652 0 -11.254047619227 -0.096556052604444
44 183.91304 0 -4.8373948857152 -0.074715833333333
44 185.86957 0 -5.3647625334699 -0.047752
44 187.82609 0 -3.98103850095 -0.02813024468
44 189.78261 0 -18.830504528827 -0.019599128533333
44 191.73913 0 9.133215858581 0.0085440333333337
44 193.69565 0 1.6438938016091 0.015388326466667
44 195.65217 0 0.72301726234561 -0.0077618352666673
44 197.6087 0 -1.9247693766236 -0.012583366666666
44 199.56522 0 -1.637939966779 -0.0089945534933331
44 201.52174 0 -5.2682789340449 -0.024768458222222
44 203.47826 0 -7.5954065003699 -0.042439972604445
44 205.43478 0 -6.0485040566894 -0.058521454346667
44 207.3913 0 -14.988088818979 -0.071809600444444
44 209.34783 0 -13.832556720325 -0.10249520436
44 211.30435 0 -15.090157156632 -0.12177420724445
44 213.26087 0 -14.285986117152 -0.11943269036444
44 215.21739 0 -11.975258006989 -0.10564373333333
44 217.17391 0 -7.1215320192431 -0.10770044285333
44 219.13043 0 -18.915804664829 -0.13789059491556
44 221.08696 0 -22.023400305167 -0.17862785528889
44 223.04348 0 -19.926443537512 -0.21113935116444
44 225 0 -31.919323999847 -0.22374986666667
44 226.95652 0 -23.288118747923 -0.20810879793778
44 228.91304 0 -24.686881232236 -0.16063908243556
44 230.86957 0 -13.123986786861 -0.13268995747556
44 232.82609 0 -13.030017392466 -0.18837429541333
44 234.78261 0 -70.530598357034 -0.1948688
44 236.73913 182.26174268685 4.1391993881885 0.040421564524446
44 238.69565 1210.2075350676 -4.590275986583 0.12611739548889
44 240.65217 1484.4878530108 -4.4106830210909 0.14004030276
44 242.6087 770.30549367657 -43.640484312612 0.16203146728889
44 244.56522 2030.9771746809 22.667089391762 0.26977364989334
44 246.52174 2348.3005595558 70.791660848117 0.40298208999111
44 248.47826 1613.3787256499 -2.4096630276391 0.50960271156445
44 250.43478 3208.4787663456 150.37928659738 0.528405602
44 252.3913 1422.3795403662 -3.778473146069 0.35866786666667
44 254.34783 1493.4691056082 4.9453883222759 0.28925271294667
44 256.30435 1844.995806012 113.23188942336 0.25587513811111
